100	1.1521761498160486e-6
110	1.494213356948341e-6
120	1.8923416817761037e-6
130	2.3495027441571144e-6
140	2.8684666574608535e-6
150	3.4518451719290344e-6
160	4.102102953172408e-6
170	4.821567364776883e-6
180	5.61243703318362e-6
190	6.47678940833818e-6
200	7.416587486604999e-6
210	8.433685827654686e-6
220	9.529835970851331e-6
230	0.000010706691336668272
240	0.000011965811683176212
250	0.000013308667175509909
260	0.00001473664211659829
270	0.0000162510383797382
280	0.000017853078577363142
290	0.000019543908995279976
300	0.000021324602317472192
310	0.00002319616016311208
320	0.000025159515454542914
330	0.000027215534632574143
340	0.000029365019733392875
350	0.00003160871033966241
360	0.00003394728541690155
370	0.000036381365044971433
380	0.00003891151205340608
390	0.00004153823356837858
400	0.00004426198247827579
410	0.00004708315882413922
420	0.000050002111120604905
430	0.00005301913761242542
440	0.000056134487471173414
450	0.000059348361936298886
460	0.00006266091540433244
470	0.0000660722564696907
480	0.00006958244892023913
490	0.00007319151269049926
500	0.00007689942477514668
510	0.00008070612010523044
520	0.00008461149238935019
530	0.00008861539492185126
540	0.00009271764135994076
550	0.00009691800647148319
560	0.0001012162268551037
570	0.00010561200163411018
580	0.00011010499312563548
590	0.00011469482748630418
600	0.00011938109533563788
610	0.000124163352358331
620	0.0001290411198864527
630	0.0001340138854625627
640	0.00013908110338466416
650	0.00014424219523385813
660	0.00014949655038551065
670	0.00015484352650469322
680	0.00016028245002661158
690	0.0001658126166226941
700	0.00017143329165297366
710	0.000177143710605358
720	0.00018294307952234983
730	0.00018883057541574876
740	0.0001948053466698346
750	0.00020086651343350395
760	0.00020701316800181106
770	0.0002132443751873345
780	0.00021955917268177099
790	0.0002259565714081389
800	0.0002324355558639507
810	0.00023899508445569893
820	0.00024563408982497943
830	0.0002523514791665637
840	0.00025914613453871353
850	0.0002660169131660183
860	0.0002729626477350224
870	0.0002799821466828977
880	0.0002870741944794031
890	0.00029423755190236033
900	0.00030147095630687285
910	0.0003087731218884933
920	0.00031614273994054216
930	0.0003235784791057733
940	0.0003310789856225677
950	0.00033864288356583335
960	0.0003462687750827787
970	0.00035395524062372525
980	0.00036170083916810876
990	0.0003695041084458228
1000	0.0003773635651540448
1010	0.0003852777051696817
1020	0.000393245003757567
1030	0.00040126391577453537
1040	0.00040933287586949617
1050	0.0004174502986796213
1060	0.00042561457902276143
