1000	0.009864834074484446
1100	0.008527439186988736
1200	0.007452842619212848
1300	0.006575643232083848
1400	0.005849668703823192
1500	0.0052415702076031405
1600	0.004726768364687226
1700	0.004286817852266591
1800	0.003907651933422568
1900	0.0035783869485832595
2000	0.003290491652259965
2100	0.00303719944492428
2200	0.0028130855270272286
2300	0.0026137580666862658
2400	0.0024356294976079717
2500	0.0022757449927168685
2600	0.00213165230721555
2700	0.002001301941963202
2800	0.0018829697951592951
2900	0.0017751966785570328
3000	0.0016767406112958311
3100	0.0015865388879218107
3200	0.0015036776902494836
3300	0.0014273675705633064
3400	0.001356923540450334
3500	0.001291748799141995
3600	0.0012313213579355352
3700	0.0011751829842543502
3800	0.001122930015162118
3900	0.0010742056863510675
4000	0.0010286936964747047
4100	0.0009861127837820644
4200	0.0009462121364326243
4300	0.0009087674926564241
4400	0.0008735778143268183
4500	0.0008404624392239556
4600	0.000809258634561709
4700	0.0007798194881993108
4800	0.0007520120851031827
4900	0.0007257159256350875
5000	0.0007008215495614337
5100	0.0006772293356489228
5200	0.0006548484516025344
5300	0.0006335959331243645
5400	0.0006133958741929751
5500	0.0005941787134151326
5600	0.000575880603590698
5700	0.0005584428535415082
5800	0.0005418114328543419
5900	0.0005259365315313083
6000	0.0005107721676727193
6100	0.0004962758372738187
6200	0.0004824082010271596
6300	0.000469132803711114
6400	0.00045641582233179023
6500	0.00044422583968693714
6600	0.0004325336404497204
6700	0.0004213120272388256
6800	0.00041053565445850503
6900	0.00040018087796572945
7000	0.0003902256188580583
7100	0.00038064923988067787
7200	0.00037143243312885704
7300	0.0003625571178767323
7400	0.00035400634749812763
7500	0.0003457642245628171
7600	0.00033781582329460517
7700	0.00033014711866784913
7800	0.00032274492149827664
7900	0.0003155968189536362
8000	0.00030869111997110455
8100	0.0003020168051225388
8200	0.00029556348051653654
8300	0.00028932133536863455
8400	0.00028328110290854456
8500	0.00027743402432666906
8600	0.00027177181549178876
8700	0.0002662866361982122
8800	0.0002609710617242074
8900	0.00025581805650454626
9000	0.0002508209497387718
9100	0.00024597341277360357
9200	0.00024126943811296288
9300	0.0002367033199226111
9400	0.00023226963590853542
9500	0.0002279632304591353
9600	0.00022377919895109316
9700	0.00021971287312767473
9800	0.00021575980746620018
9900	0.00021191576645865159
10000	0.0002081767127359126
10100	0.00020453879597205206
10200	0.0002009983425104181
10300	0.000197551845658171
10400	0.00019419595660029538
10500	0.0001909274758881404
10600	0.0001877433454611856
10700	0.00018464064116405018
10800	0.00018161656572378748
10900	0.00017866844215526988
11000	0.00017579370756498497
11100	0.00017298990732586716
11200	0.00017025468959789303
11300	0.00016758580017109517
11400	0.00016498107760941073
11500	0.00016243844867540067
11600	0.00015995592401735637
11700	0.0001575315941016712
11800	0.00015516362537460683
11900	0.0001528502566387321
12000	0.0001505897956303702
12100	0.00014838061578536374
12200	0.00014622115318136392
12300	0.00014410990364567742
12400	0.00014204542001846663
12500	0.00014002630956180367
12600	0.00013805123150572896
12700	0.0001361188947230663
12800	0.0001342280555253024
12900	0.00013237751557235335
13000	0.0001305661198895178
13100	0.0001287927549853573
13200	0.00012705634706465356
13300	0.0001253558603309739
13400	0.00012369029537372632
13500	0.00012205868763491433
13600	0.00012046010595110666
13700	0.00011889365116641765
13800	0.00011735845481255931
13900	0.00011585367785227028
14000	0.00011437850948265445
14100	0.00011293216599517535
14200	0.00011151388968925008
14300	0.00011012294783657117
14400	0.00010875863169345758
14500	0.00010742025555869699
14600	0.00010610715587449088
14700	0.00010481869036825623
14800	0.00010355423723316693
14900	0.00010231319434544257
15000	0.00010109497851650614
15100	0.0000998990247782398
15200	0.00009872478569967023
15300	0.00009757173073350641
15400	0.00009643934559104482
15500	0.00009532713164403744
15600	0.00009423460535219661
15700	0.00009316129771508463
15800	0.0000921067537472034
15900	0.00009107053197516488
16000	0.00009005220395588323
16100	0.00008905135381478628
16200	0.00008806757780309856
16300	0.00008710048387329701
16400	0.00008614969127188926
16500	0.00008521483014870819
16600	0.00008429554118195909
16700	0.00008339147521829504
16800	0.00008250229292723327
16900	0.00008162766446926146
17000	0.00008076726917701472
17100	0.00007992079524893689
17200	0.00007908793945486787
17300	0.00007826840685302798
17400	0.00007746191051789568
17500	0.00007666817127850069
17600	0.00007588691746667753
17700	0.00007511788467484718
17800	0.00007436081552291543
17900	0.00007361545943389638
18000	0.00007288157241788867
18100	0.0000721589168640496
18200	0.00007144726134022921
18300	0.00007074638039994274
18400	0.00007005605439637462
18500	0.00006937606930312184
18600	0.000068706216541398
18700	0.00006804629281343241
18800	0.00006739609994181078
18900	0.00006675544471451568
19000	0.00006612413873543595
19100	0.00006550199828012502
19200	0.00006488884415659764
19300	0.00006428450157096416
19400	0.00006368879999771051
19500	0.00006310157305444085
19600	0.00006252265838090713
19700	0.00006195189752215865
19800	0.0000613891358156511
19900	0.00006083422228216208
20000	0.00006028700952036668
20100	0.00005974735360493283
20200	0.00005921511398800227
20300	0.00005869015340392888
20400	0.000058172337777151374
20500	0.00005766153613308245
20600	0.0000571576205119021
20700	0.00005666046588514649
20800	0.00005616995007498928
20900	0.00005568595367611615
21000	0.00005520835998009726
21100	0.00005473705490216643
21200	0.00005427192691032002
21300	0.00005381286695665103
21400	0.000053359768410838324
21500	0.00005291252699571374
21600	0.00005247104072483278
21700	0.00005203520984197797
21800	0.000051604936762526364
21900	0.000051180126016615784
22000	0.00005076068419404669
22100	0.00005034651989085913
22200	0.0000499375436575268
22300	0.00004953366794871193
22400	0.000049134807074527896
22500	0.00004874087715325726
22600	0.00004835179606547607
22700	0.00004796748340953634
22800	0.000047587860458361094
22900	0.00004721285011750753
23000	0.000046842376884455864
23100	0.00004647636680908307
23200	0.000046114747455281825
23300	0.00004575744786368727
23400	0.000045404398515474446
23500	0.000045055531297191797
23600	0.00004471077946659666
23700	0.000044370077619459976
23800	0.00004403336165730928
23900	0.00004370056875607912
24000	0.000043371637335640144
24100	0.000043046507030178626
24200	0.00004272511865939915
24300	0.00004240741420052467
24400	0.000042093336761068296
24500	0.00004178283055235293
24600	0.00004147584086375495
24700	0.00004117231403764958
24800	0.000040872197445035844
24900	0.000040575439461820406
25000	0.00004028198944573958
25100	0.000039991797713900134
25200	0.000039704815520919856
25300	0.000039420995037649524
25400	0.00003914028933045876
25500	0.000038862652341068636
25600	0.0000385880388669143
25700	0.00003831640454202229
25800	0.000038047705818386414
25900	0.00003778189994782794
26000	0.00003751894496432533
26100	0.000037258799666799834
26200	0.00003700142360234337
26300	0.000036746777049875843
26400	0.00003649482100421925
26500	0.00003624551716057643
26600	0.00003599882789940272
26700	0.00003575471627165922
26800	0.00003551314598443655
26900	0.00003527408138693854
27000	0.00003503748745681557
27100	0.00003480332978683752
27200	0.000034571574571896766
27300	0.000034342188596331813
27400	0.000034115139221562604
27500	0.00003389039437402864
27600	0.000033667922533421564
27700	0.0000334476927212039
27800	0.00003322967448940603
27900	0.000033013837909693694
28000	0.00003280015356269858
28100	0.000032588592527604686
28200	0.000032379126371983586
28300	0.00003217172714187164
28400	0.00003196636735208268
28500	0.00003176301997674977
28600	0.0000315616584400898
28700	0.000031362256607384954
28800	0.00003116478877617522
28900	0.00003096922966765635
29000	0.00003077555441827759
29100	0.00003058373857153428
29200	0.000030393758069949674
29300	0.000030205589247241342
29400	0.000030019208820667204
29500	0.00002983459388354638
29600	0.00002965172189795049
29700	0.000029470570687560763
29800	0.000029291118430686815
29900	0.000029113343653442814
30000	0.000028937225223076992
30100	0.000028762742341450636
30200	0.00002858987453866264
30300	0.00002841860166681596
30400	0.000028248903893922294
30500	0.000028080761697941614
30600	0.000027914155860952973
30700	0.000027749067463453455
30800	0.00002758547787878184
30900	0.00002742336876766414
31000	0.000027262722072877637
31100	0.000027103520014030816
31200	0.000026945745082456013
31300	0.000026789380036212214
31400	0.000026634407895195162
31500	0.00002648081193635224
31600	0.000026328575688999427
31700	0.000026177682930237996
31800	0.000026028117680468386
31900	0.00002587986419899901
32000	0.00002573290697974758
32100	0.00002558723074703287
32200	0.000025442820451454583
32300	0.000025299661265859327
32400	0.000025157738581390606
32500	0.000025017038003620817
32600	0.000024877545348763312
32700	0.00002473924663996264
32800	0.00002460212810366109
32900	0.00002446617616603984
33000	0.0000243313774495328
33100	0.00002419771876941157
33200	0.00002406518713043989
33300	0.000023933769723595777
33400	0.000023803453922860016
33500	0.0000236742272820693
33600	0.000023546077531832603
33700	0.000023418992576509342
33800	0.00002329296049124784
33900	0.00002316796951908283
34000	0.000023044008068090546
34100	0.00002292106470860014
34200	0.000022799128170460187
34300	0.000022678187340358916
34400	0.00002255823125919714
34500	0.000022439249119512518
34600	0.000022321230262954122
34700	0.00002220416417780613
34800	0.000022088040496559576
34900	0.000021972848993531086
35000	0.00002185857958252755
35100	0.00002174522231455573
35200	0.00002163276737557581
35300	0.000021521205084297905
35400	0.000021410525890020658
35500	0.000021300720370510902
35600	0.000021191779229923572
35700	0.000021083693296760975
35800	0.000020976453521870534
35900	0.00002087005097648028
36000	0.0000207644768502711
36100	0.000020659722449485116
36200	0.00002055577919506937
36300	0.000020452638620854027
36400	0.000020350292371764382
36500	0.00002024873220206602
36600	0.00002014794997364227
36700	0.000020047937654303454
36800	0.000019948687316127135
36900	0.000019850191133828753
37000	0.000019752441383162065
37100	0.0000196554304393486
37200	0.000019559150775535805
37300	0.000019463594961282945
37400	0.00001936875566107452
37500	0.000019274625632860343
37600	0.00001918119772662193
37700	0.00001908846488296457
37800	0.00001899642013173453
37900	0.000018905056590660976
38000	0.000018814367464022016
38100	0.00001872434604133438
